ThreadName, t_PayloadSize, t_NameLookup, t_AppConnect, t_Redirect, t_Connect, t_Pretransfer, t_Transfer, t_Total,t_OveralTotal, t_Timestamp
UnsafeThread-2, 14336, 0.00000000, 0.00000000, 0.00000000, 0.00666500, 0.00000000, 0.33011400, 0.33691500, 1461354416716
UnsafeThread-2, 14848, 0.00000000, 0.00000000, 0.00000000, 0.00709100, 0.00000000, 0.36063000, 0.36747800, 1461354841686
UnsafeThread-2, 15360, 0.00000000, 0.00000000, 0.00000000, 0.00715900, 0.00000000, 0.47805600, 0.48485100, 1461355383193
UnsafeThread-2, 15872, 0.00000000, 0.00000000, 0.00000000, 0.00692800, 0.00000000, 0.40153800, 0.40829900, 1461355847326
UnsafeThread-2, 16384, 0.00000000, 0.00000000, 0.00000000, 0.00717700, 0.00000000, 0.38284200, 0.38971100, 1461356292847
UnsafeThread-2, 16896, 0.00000000, 0.00000000, 0.00000000, 0.00684900, 0.00000000, 0.48868600, 0.49543400, 1461356844713
UnsafeThread-2, 17408, 0.00000000, 0.00000000, 0.00000000, 0.00745500, 0.00000000, 0.32035300, 0.32718600, 1461357228525
UnsafeThread-2, 17920, 0.00000000, 0.00000000, 0.00000000, 0.00713600, 0.00000000, 0.32212800, 0.32903000, 1461357614100
UnsafeThread-2, 18432, 0.00000000, 0.00000000, 0.00000000, 0.00680600, 0.00000000, 0.46797300, 0.47478300, 1461358146046
UnsafeThread-2, 18944, 0.00000000, 0.00000000, 0.00000000, 0.00733500, 0.00000000, 0.41168600, 0.41845500, 1461358620728
UnsafeThread-2, 19456, 0.00000000, 0.00000000, 0.00000000, 0.00716200, 0.00000000, 0.45980900, 0.46666000, 1461359144280
UnsafeThread-2, 19968, 0.00000000, 0.00000000, 0.00000000, 0.00725100, 0.00000000, 0.37791600, 0.38474400, 1461359586560
UnsafeThread-2, 20480, 0.00000000, 0.00000000, 0.00000000, 0.00703100, 0.00000000, 0.33228700, 0.33902800, 1461359981846
UnsafeThread-2, 20992, 0.00000000, 0.00000000, 0.00000000, 0.00723400, 0.00000000, 0.36397600, 0.37068700, 1461360407568
UnsafeThread-2, 21504, 0.00000000, 0.00000000, 0.00000000, 0.00687300, 0.00000000, 0.52338500, 0.53023700, 1461360994414
UnsafeThread-2, 22016, 0.00000000, 0.00000000, 0.00000000, 0.00716700, 0.00000000, 0.39883900, 0.40578100, 1461361456710
UnsafeThread-2, 22528, 0.00000000, 0.00000000, 0.00000000, 0.00702900, 0.00000000, 0.36411700, 0.37086300, 1461361884433
UnsafeThread-2, 23040, 0.00000000, 0.00000000, 0.00000000, 0.00712100, 0.00000000, 0.40913000, 0.41611800, 1461362356927
UnsafeThread-2, 23552, 0.00000000, 0.00000000, 0.00000000, 0.00725700, 0.00000000, 0.28643500, 0.29301000, 1461362706909
UnsafeThread-2, 24064, 0.00000000, 0.00000000, 0.00000000, 0.00739900, 0.00000000, 0.34821400, 0.35540100, 1461363117912
UnsafeThread-2, 24576, 0.00000000, 0.00000000, 0.00000000, 0.00716000, 0.00000000, 0.30218400, 0.30911900, 1461363484022
UnsafeThread-2, 25088, 0.00000000, 0.00000000, 0.00000000, 0.00699100, 0.00000000, 0.35145900, 0.35839500, 1461363899229
UnsafeThread-2, 25600, 0.00000000, 0.00000000, 0.00000000, 0.00717500, 0.00000000, 0.43664900, 0.44344600, 1461364399511
UnsafeThread-2, 26112, 0.00000000, 0.00000000, 0.00000000, 0.00735100, 0.00000000, 0.43523500, 0.44220300, 1461364898540
UnsafeThread-2, 26624, 0.00000000, 0.00000000, 0.00000000, 0.00706800, 0.00000000, 0.40463000, 0.41133600, 1461365366226
UnsafeThread-2, 27136, 0.00000000, 0.00000000, 0.00000000, 0.00722900, 0.00000000, 0.31907100, 0.32615700, 1461365749558
UnsafeThread-2, 27648, 0.00000000, 0.00000000, 0.00000000, 0.00721300, 0.00000000, 0.42979100, 0.43666400, 1461366242279
UnsafeThread-2, 28160, 0.00000000, 0.00000000, 0.00000000, 0.00713500, 0.00000000, 0.49754600, 0.50457600, 1461366803072
UnsafeThread-2, 28672, 0.00000000, 0.00000000, 0.00000000, 0.00715200, 0.00000000, 0.51767800, 0.52474600, 1461367385129
UnsafeThread-2, 29184, 0.00000000, 0.00000000, 0.00000000, 0.00733300, 0.00000000, 0.40418600, 0.41113200, 1461367852708
UnsafeThread-2, 29696, 0.00000000, 0.00000000, 0.00000000, 0.00718500, 0.00000000, 0.40430800, 0.41131500, 1461368320331
UnsafeThread-2, 30208, 0.00000000, 0.00000000, 0.00000000, 0.00714900, 0.00000000, 0.29065900, 0.29768800, 1461368674406
UnsafeThread-2, 30720, 0.00000000, 0.00000000, 0.00000000, 0.00726300, 0.00000000, 0.40539200, 0.41222500, 1461369142619
UnsafeThread-2, 31232, 0.00000000, 0.00000000, 0.00000000, 0.00701100, 0.00000000, 0.31954900, 0.32652500, 1461369524456
UnsafeThread-2, 31744, 0.00000000, 0.00000000, 0.00000000, 0.00680100, 0.00000000, 0.49656800, 0.50356700, 1461370084964
UnsafeThread-2, 32256, 0.00000000, 0.00000000, 0.00000000, 0.00725000, 0.00000000, 0.33611500, 0.34311200, 1461370484016
UnsafeThread-2, 32768, 0.00000000, 0.00000000, 0.00000000, 0.00717000, 0.00000000, 0.51253100, 0.51938700, 1461371059942
UnsafeThread-2, 33280, 0.00000000, 0.00000000, 0.00000000, 0.00724400, 0.00000000, 0.40925600, 0.41645900, 1461371534442
UnsafeThread-2, 33792, 0.00000000, 0.00000000, 0.00000000, 0.00690300, 0.00000000, 0.30517100, 0.31202800, 1461371903140
UnsafeThread-2, 34304, 0.00000000, 0.00000000, 0.00000000, 0.00706300, 0.00000000, 0.41657300, 0.42331100, 1461372383458
UnsafeThread-2, 34816, 0.00000000, 0.00000000, 0.00000000, 0.00716000, 0.00000000, 0.46439400, 0.47133000, 1461372910478
UnsafeThread-2, 35328, 0.00000000, 0.00000000, 0.00000000, 0.00752100, 0.00000000, 0.43209200, 0.43917600, 1461373406747
UnsafeThread-2, 35840, 0.00000000, 0.00000000, 0.00000000, 0.00705700, 0.00000000, 0.33815800, 0.34514100, 1461373808647
UnsafeThread-2, 36352, 0.00000000, 0.00000000, 0.00000000, 0.00731200, 0.00000000, 0.26236000, 0.26940700, 1461374134360
UnsafeThread-2, 36864, 0.00000000, 0.00000000, 0.00000000, 0.00725200, 0.00000000, 0.45735200, 0.46415800, 1461374654762
UnsafeThread-2, 37376, 0.00000000, 0.00000000, 0.00000000, 0.00719000, 0.00000000, 0.43584900, 0.44271400, 1461375153478
UnsafeThread-2, 37888, 0.00000000, 0.00000000, 0.00000000, 0.00700500, 0.00000000, 0.32483400, 0.33172300, 1461375541908
UnsafeThread-2, 38400, 0.00000000, 0.00000000, 0.00000000, 0.00728400, 0.00000000, 0.32572600, 0.33285100, 1461375931041
UnsafeThread-2, 38912, 0.00000000, 0.00000000, 0.00000000, 0.00717200, 0.00000000, 0.37956200, 0.38668300, 1461376374320
UnsafeThread-2, 39424, 0.00000000, 0.00000000, 0.00000000, 0.00696200, 0.00000000, 0.44484200, 0.45185000, 1461376882886
UnsafeThread-2, 39936, 0.00000000, 0.00000000, 0.00000000, 0.00698200, 0.00000000, 0.51217700, 0.51910000, 1461377457842
UnsafeThread-2, 40448, 0.00000000, 0.00000000, 0.00000000, 0.00720200, 0.00000000, 0.36366500, 0.37054800, 1461377884011
UnsafeThread-2, 40960, 0.00000000, 0.00000000, 0.00000000, 0.00731400, 0.00000000, 0.44436100, 0.45144800, 1461378391468
UnsafeThread-2, 41472, 0.00000000, 0.00000000, 0.00000000, 0.00728100, 0.00000000, 0.39525600, 0.40251000, 1461378851713
UnsafeThread-2, 41984, 0.00000000, 0.00000000, 0.00000000, 0.00745300, 0.00000000, 0.41430200, 0.42135200, 1461379328450
UnsafeThread-2, 42496, 0.00000000, 0.00000000, 0.00000000, 0.00715000, 0.00000000, 0.29425600, 0.30136200, 1461379686510
UnsafeThread-2, 43008, 0.00000000, 0.00000000, 0.00000000, 0.00713900, 0.00000000, 0.24588600, 0.25285700, 1461379995679
UnsafeThread-2, 43520, 0.00000000, 0.00000000, 0.00000000, 0.00736700, 0.00000000, 0.38320900, 0.39038600, 1461380442303
UnsafeThread-2, 44032, 0.00000000, 0.00000000, 0.00000000, 0.00727100, 0.00000000, 0.28312800, 0.28998100, 1461380788504
UnsafeThread-2, 44544, 0.00000000, 0.00000000, 0.00000000, 0.00701900, 0.00000000, 0.37913800, 0.38608900, 1461381230529
UnsafeThread-2, 45056, 0.00000000, 0.00000000, 0.00000000, 0.00736900, 0.00000000, 0.33185800, 0.33891700, 1461381626472
UnsafeThread-2, 45568, 0.00000000, 0.00000000, 0.00000000, 0.00700900, 0.00000000, 0.45805100, 0.46520100, 1461382148332
UnsafeThread-2, 46080, 0.00000000, 0.00000000, 0.00000000, 0.00742200, 0.00000000, 0.46279200, 0.47005400, 1461382674468
UnsafeThread-2, 46592, 0.00000000, 0.00000000, 0.00000000, 0.00750700, 0.00000000, 0.31207400, 0.31925200, 1461383050066
UnsafeThread-2, 47104, 0.00000000, 0.00000000, 0.00000000, 0.00685800, 0.00000000, 0.55290000, 0.56005700, 1461383665613
UnsafeThread-2, 47616, 0.00000000, 0.00000000, 0.00000000, 0.00729800, 0.00000000, 0.24510400, 0.25221500, 1461383973826
UnsafeThread-2, 48128, 0.00000000, 0.00000000, 0.00000000, 0.00686200, 0.00000000, 0.42551200, 0.43231700, 1461384462168
UnsafeThread-2, 48640, 0.00000000, 0.00000000, 0.00000000, 0.00734100, 0.00000000, 0.32659800, 0.33366000, 1461384852685
UnsafeThread-2, 49152, 0.00000000, 0.00000000, 0.00000000, 0.00715100, 0.00000000, 0.44360600, 0.45077400, 1461385359660
UnsafeThread-2, 49664, 0.00000000, 0.00000000, 0.00000000, 0.00740200, 0.00000000, 0.43080400, 0.43801100, 1461385854667
UnsafeThread-2, 50176, 0.00000000, 0.00000000, 0.00000000, 0.00726600, 0.00000000, 0.43981200, 0.44708600, 1461386359289
UnsafeThread-2, 50688, 0.00000000, 0.00000000, 0.00000000, 0.00701000, 0.00000000, 0.39249500, 0.39940800, 1461386815167
UnsafeThread-2, 51200, 0.00000000, 0.00000000, 0.00000000, 0.00714700, 0.00000000, 0.32519300, 0.33220400, 1461387205197
UnsafeThread-2, 51712, 0.00000000, 0.00000000, 0.00000000, 0.00757500, 0.00000000, 0.37141900, 0.37839000, 1461387640410
UnsafeThread-2, 52224, 0.00000000, 0.00000000, 0.00000000, 0.00718200, 0.00000000, 0.53260600, 0.53982300, 1461388237414
UnsafeThread-2, 52736, 0.00000000, 0.00000000, 0.00000000, 0.00705000, 0.00000000, 0.45091300, 0.45788100, 1461388751964
UnsafeThread-2, 53248, 0.00000000, 0.00000000, 0.00000000, 0.00707600, 0.00000000, 0.41982600, 0.42695300, 1461389236338
UnsafeThread-2, 53760, 0.00000000, 0.00000000, 0.00000000, 0.00721400, 0.00000000, 0.41632000, 0.42350300, 1461389716647
UnsafeThread-2, 54272, 0.00000000, 0.00000000, 0.00000000, 0.00718400, 0.00000000, 0.48606800, 0.49322300, 1461390267662
UnsafeThread-2, 54784, 0.00000000, 0.00000000, 0.00000000, 0.00718100, 0.00000000, 0.42162400, 0.42895000, 1461390752589
UnsafeThread-2, 55296, 0.00000000, 0.00000000, 0.00000000, 0.00709600, 0.00000000, 0.34223800, 0.34941300, 1461391158710
UnsafeThread-2, 55808, 0.00000000, 0.00000000, 0.00000000, 0.00729800, 0.00000000, 0.42017600, 0.42731700, 1461391642605
UnsafeThread-2, 56320, 0.00000000, 0.00000000, 0.00000000, 0.00763500, 0.00000000, 0.33991000, 0.34718500, 1461392046375
UnsafeThread-2, 56832, 0.00000000, 0.00000000, 0.00000000, 0.00733900, 0.00000000, 0.42450200, 0.43160300, 1461392534754
UnsafeThread-2, 57344, 0.00000000, 0.00000000, 0.00000000, 0.00726400, 0.00000000, 0.39210500, 0.39913400, 1461392990094
UnsafeThread-2, 57856, 0.00000000, 0.00000000, 0.00000000, 0.00689300, 0.00000000, 0.28011500, 0.28712200, 1461393334037
UnsafeThread-2, 58368, 0.00000000, 0.00000000, 0.00000000, 0.00740700, 0.00000000, 0.36820000, 0.37536700, 1461393766051
UnsafeThread-2, 58880, 0.00000000, 0.00000000, 0.00000000, 0.00713700, 0.00000000, 0.42951900, 0.43699900, 1461394259181
UnsafeThread-2, 59392, 0.00000000, 0.00000000, 0.00000000, 0.00716000, 0.00000000, 0.34665200, 0.35373500, 1461394668696
UnsafeThread-2, 59904, 0.00000000, 0.00000000, 0.00000000, 0.00731100, 0.00000000, 0.29603600, 0.30331200, 1461395029265
UnsafeThread-2, 60416, 0.00000000, 0.00000000, 0.00000000, 0.00727500, 0.00000000, 0.46087900, 0.46818800, 1461395554254
UnsafeThread-2, 60928, 0.00000000, 0.00000000, 0.00000000, 0.00726600, 0.00000000, 0.46396400, 0.47125600, 1461396082681
UnsafeThread-2, 61440, 0.00000000, 0.00000000, 0.00000000, 0.00702900, 0.00000000, 0.39589000, 0.40321900, 1461396543093
UnsafeThread-2, 61952, 0.00000000, 0.00000000, 0.00000000, 0.00722500, 0.00000000, 0.42966900, 0.43696300, 1461397037050
UnsafeThread-2, 62464, 0.00000000, 0.00000000, 0.00000000, 0.00724000, 0.00000000, 0.49291000, 0.50006900, 1461397594845
UnsafeThread-2, 62976, 0.00000000, 0.00000000, 0.00000000, 0.00731600, 0.00000000, 0.36264600, 0.36976800, 1461398021321
UnsafeThread-2, 63488, 0.00000000, 0.00000000, 0.00000000, 0.00745800, 0.00000000, 0.44236800, 0.44951600, 1461398527529
UnsafeThread-2, 64000, 0.00000000, 0.00000000, 0.00000000, 0.00703000, 0.00000000, 0.38056300, 0.38780500, 1461398971935
UnsafeThread-2, 64512, 0.00000000, 0.00000000, 0.00000000, 0.00725500, 0.00000000, 0.39314500, 0.40032500, 1461399429054
UnsafeThread-2, 65024, 0.00000000, 0.00000000, 0.00000000, 0.00733600, 0.00000000, 0.39175700, 0.39904200, 1461399885467
UnsafeThread-2, 65536, 0.00000000, 0.00000000, 0.00000000, 0.00743300, 0.00000000, 0.26324700, 0.27062600, 1461400213536
UnsafeThread-2, 66048, 0.00000000, 0.00000000, 0.00000000, 0.00739700, 0.00000000, 0.35970200, 0.36708300, 1461400637421
UnsafeThread-2, 66560, 0.00000000, 0.00000000, 0.00000000, 0.00735900, 0.00000000, 0.37629300, 0.38353700, 1461401076847
UnsafeThread-2, 67072, 0.00000000, 0.00000000, 0.00000000, 0.00738500, 0.00000000, 0.37791400, 0.38524200, 1461401519185
UnsafeThread-2, 67584, 0.00000000, 0.00000000, 0.00000000, 0.00762900, 0.00000000, 0.50630000, 0.51366300, 1461402089393
UnsafeThread-2, 68096, 0.00000000, 0.00000000, 0.00000000, 0.00750300, 0.00000000, 0.50387400, 0.51127500, 1461402657613
UnsafeThread-2, 68608, 0.00000000, 0.00000000, 0.00000000, 0.00764400, 0.00000000, 0.48463800, 0.49189400, 1461403205843
UnsafeThread-2, 69120, 0.00000000, 0.00000000, 0.00000000, 0.00715100, 0.00000000, 0.43646200, 0.44365600, 1461403705548
UnsafeThread-2, 69632, 0.00000000, 0.00000000, 0.00000000, 0.00717200, 0.00000000, 0.29447200, 0.30161000, 1461404064331
UnsafeThread-2, 70144, 0.00000000, 0.00000000, 0.00000000, 0.00729900, 0.00000000, 0.43506300, 0.44225000, 1461404563264
UnsafeThread-2, 70656, 0.00000000, 0.00000000, 0.00000000, 0.00722800, 0.00000000, 0.40468800, 0.41179800, 1461405031870
UnsafeThread-2, 71168, 0.00000000, 0.00000000, 0.00000000, 0.00748300, 0.00000000, 0.43547500, 0.44288400, 1461405532253
UnsafeThread-2, 71680, 0.00000000, 0.00000000, 0.00000000, 0.00719300, 0.00000000, 0.32746200, 0.33483300, 1461405923739
UnsafeThread-2, 72192, 0.00000000, 0.00000000, 0.00000000, 0.00723500, 0.00000000, 0.29627600, 0.30368700, 1461406284843
UnsafeThread-2, 72704, 0.00000000, 0.00000000, 0.00000000, 0.00740800, 0.00000000, 0.47867600, 0.48620400, 1461406828635
UnsafeThread-2, 73216, 0.00000000, 0.00000000, 0.00000000, 0.00739200, 0.00000000, 0.34672500, 0.35413100, 1461407240053
UnsafeThread-2, 73728, 0.00000000, 0.00000000, 0.00000000, 0.00736800, 0.00000000, 0.44192100, 0.44939200, 1461407746920
UnsafeThread-2, 74240, 0.00000000, 0.00000000, 0.00000000, 0.00765500, 0.00000000, 0.31246100, 0.31987500, 1461408123745
UnsafeThread-2, 74752, 0.00000000, 0.00000000, 0.00000000, 0.00732500, 0.00000000, 0.37801200, 0.38536700, 1461408566264
UnsafeThread-2, 75264, 0.00000000, 0.00000000, 0.00000000, 0.00739100, 0.00000000, 0.31207800, 0.31933800, 1461408943282
UnsafeThread-2, 75776, 0.00000000, 0.00000000, 0.00000000, 0.00760700, 0.00000000, 0.37743400, 0.38475600, 1461409384609
UnsafeThread-2, 76288, 0.00000000, 0.00000000, 0.00000000, 0.00731200, 0.00000000, 0.44465300, 0.45196700, 1461409894501
UnsafeThread-2, 76800, 0.00000000, 0.00000000, 0.00000000, 0.00734600, 0.00000000, 0.39611800, 0.40357300, 1461410354838
UnsafeThread-2, 77312, 0.00000000, 0.00000000, 0.00000000, 0.00759700, 0.00000000, 0.39799600, 0.40539100, 1461410817920
UnsafeThread-2, 77824, 0.00000000, 0.00000000, 0.00000000, 0.00764900, 0.00000000, 0.51150500, 0.51894700, 1461411393303
UnsafeThread-2, 78336, 0.00000000, 0.00000000, 0.00000000, 0.00699700, 0.00000000, 0.40083500, 0.40826300, 1461411859580
UnsafeThread-2, 78848, 0.00000000, 0.00000000, 0.00000000, 0.00696000, 0.00000000, 0.33743300, 0.34487800, 1461412260998
UnsafeThread-2, 79360, 0.00000000, 0.00000000, 0.00000000, 0.00736600, 0.00000000, 0.38614100, 0.39353500, 1461412712509
UnsafeThread-2, 79872, 0.00000000, 0.00000000, 0.00000000, 0.00754800, 0.00000000, 0.25660000, 0.26412700, 1461413033787
UnsafeThread-2, 80384, 0.00000000, 0.00000000, 0.00000000, 0.00760000, 0.00000000, 0.45509500, 0.46267500, 1461413553916
UnsafeThread-2, 80896, 0.00000000, 0.00000000, 0.00000000, 0.00727400, 0.00000000, 0.28567700, 0.29323600, 1461413904093
UnsafeThread-2, 81408, 0.00000000, 0.00000000, 0.00000000, 0.00741700, 0.00000000, 0.39838300, 0.40593100, 1461414367161
UnsafeThread-2, 81920, 0.00000000, 0.00000000, 0.00000000, 0.00734600, 0.00000000, 0.26839200, 0.27592700, 1461414700498
UnsafeThread-2, 82432, 0.00000000, 0.00000000, 0.00000000, 0.00750600, 0.00000000, 0.42005600, 0.42755800, 1461415186007
UnsafeThread-2, 82944, 0.00000000, 0.00000000, 0.00000000, 0.00721900, 0.00000000, 0.40182800, 0.40926300, 1461415652892
UnsafeThread-2, 83456, 0.00000000, 0.00000000, 0.00000000, 0.00741900, 0.00000000, 0.32137100, 0.32890700, 1461416038867
UnsafeThread-2, 83968, 0.00000000, 0.00000000, 0.00000000, 0.00737000, 0.00000000, 0.54502000, 0.55258200, 1461416649300
UnsafeThread-2, 84480, 0.00000000, 0.00000000, 0.00000000, 0.00685900, 0.00000000, 0.47971200, 0.48725600, 1461417194925
UnsafeThread-2, 84992, 0.00000000, 0.00000000, 0.00000000, 0.00721300, 0.00000000, 0.35051700, 0.35798100, 1461417610911
UnsafeThread-2, 85504, 0.00000000, 0.00000000, 0.00000000, 0.00740700, 0.00000000, 0.44910600, 0.45652100, 1461418124470
UnsafeThread-2, 86016, 0.00000000, 0.00000000, 0.00000000, 0.00740800, 0.00000000, 0.31883000, 0.32645600, 1461418508926
UnsafeThread-2, 86528, 0.00000000, 0.00000000, 0.00000000, 0.00744700, 0.00000000, 0.56458400, 0.57218600, 1461419138287
UnsafeThread-2, 87040, 0.00000000, 0.00000000, 0.00000000, 0.00705100, 0.00000000, 0.34918100, 0.35634300, 1461419552714
UnsafeThread-2, 87552, 0.00000000, 0.00000000, 0.00000000, 0.00746700, 0.00000000, 0.41557300, 0.42319100, 1461420033636
UnsafeThread-2, 88064, 0.00000000, 0.00000000, 0.00000000, 0.00735500, 0.00000000, 0.30113800, 0.30880100, 1461420400213
UnsafeThread-2, 88576, 0.00000000, 0.00000000, 0.00000000, 0.00779000, 0.00000000, 0.36525800, 0.37314500, 1461420832619
UnsafeThread-2, 89088, 0.00000000, 0.00000000, 0.00000000, 0.00774100, 0.00000000, 0.34961500, 0.35739700, 1461421248949
UnsafeThread-2, 89600, 0.00000000, 0.00000000, 0.00000000, 0.00737600, 0.00000000, 0.43598800, 0.44379300, 1461421751601
UnsafeThread-2, 90112, 0.00000000, 0.00000000, 0.00000000, 0.00748500, 0.00000000, 0.38766600, 0.39537900, 1461422204643
UnsafeThread-2, 90624, 0.00000000, 0.00000000, 0.00000000, 0.00761600, 0.00000000, 0.46627800, 0.47402000, 1461422736956
UnsafeThread-2, 91136, 0.00000000, 0.00000000, 0.00000000, 0.00712500, 0.00000000, 0.50247700, 0.51003200, 1461423305484
UnsafeThread-2, 91648, 0.00000000, 0.00000000, 0.00000000, 0.00726800, 0.00000000, 0.45503800, 0.46257900, 1461423825896
UnsafeThread-2, 92160, 0.00000000, 0.00000000, 0.00000000, 0.00749800, 0.00000000, 0.37022700, 0.37809300, 1461424263370
UnsafeThread-2, 92672, 0.00000000, 0.00000000, 0.00000000, 0.00760000, 0.00000000, 0.50649300, 0.51436200, 1461424837533
UnsafeThread-2, 93184, 0.00000000, 0.00000000, 0.00000000, 0.00742500, 0.00000000, 0.42298400, 0.43060000, 1461425326916
UnsafeThread-2, 93696, 0.00000000, 0.00000000, 0.00000000, 0.00751200, 0.00000000, 0.36896200, 0.37677200, 1461425762625
UnsafeThread-2, 94208, 0.00000000, 0.00000000, 0.00000000, 0.00784800, 0.00000000, 0.43845200, 0.44623400, 1461426267548
UnsafeThread-2, 94720, 0.00000000, 0.00000000, 0.00000000, 0.00752500, 0.00000000, 0.37161900, 0.37917400, 1461426705207
UnsafeThread-2, 95232, 0.00000000, 0.00000000, 0.00000000, 0.00745800, 0.00000000, 0.40072400, 0.40846400, 1461427172674
UnsafeThread-2, 95744, 0.00000000, 0.00000000, 0.00000000, 0.00760400, 0.00000000, 0.39904000, 0.40704700, 1461427638382
UnsafeThread-2, 96256, 0.00000000, 0.00000000, 0.00000000, 0.00774700, 0.00000000, 0.33322200, 0.34101100, 1461428037601
UnsafeThread-2, 96768, 0.00000000, 0.00000000, 0.00000000, 0.00745700, 0.00000000, 0.42834800, 0.43593900, 1461428532468
UnsafeThread-2, 97280, 0.00000000, 0.00000000, 0.00000000, 0.00763300, 0.00000000, 0.46078600, 0.46853100, 1461429060114
UnsafeThread-2, 97792, 0.00000000, 0.00000000, 0.00000000, 0.00744700, 0.00000000, 0.39924100, 0.40706200, 1461429526619
UnsafeThread-2, 98304, 0.00000000, 0.00000000, 0.00000000, 0.00747800, 0.00000000, 0.47968200, 0.48737500, 1461430071762
UnsafeThread-2, 98816, 0.00000000, 0.00000000, 0.00000000, 0.00737700, 0.00000000, 0.44807300, 0.45577500, 1461430584931
UnsafeThread-2, 99328, 0.00000000, 0.00000000, 0.00000000, 0.00722600, 0.00000000, 0.38153500, 0.38916400, 1461431032135
UnsafeThread-2, 99840, 0.00000000, 0.00000000, 0.00000000, 0.00715200, 0.00000000, 0.30080600, 0.30859000, 1461431398767
UnsafeThread-2, 100352, 0.00000000, 0.00000000, 0.00000000, 0.00759600, 0.00000000, 0.31552500, 0.32323300, 1461431779611
UnsafeThread-2, 100864, 0.00000000, 0.00000000, 0.00000000, 0.00719900, 0.00000000, 0.42856300, 0.43626700, 1461432273154
